prompt_type,model,dataset,source_file,source_case_index,high_level_requirement,source_target_allocation,source_target_subsystem,generated_allocation,generated_low_level_requirement,metric_names,allocation_correctness,token_f1_similarity,cosine_similarity,rouge_l,bleu,bert_score_precision,bert_score_recall,bert_score_f1,requirement_quality,combined_score
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","116","The Clarus system shall be able to automatically recover from an unexpected shutdown.","","","REC-MGR","If the Boot Manager determines the previous shutdown was improper, the Recovery Manager shall automatically trigger the system recovery process.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","11.0","11.0","11.0","9.0","0.6741","0.6716","0.6729","83.0","21.6"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","117","The Clarus system shall be able to automatically recover from an unexpected shutdown.","","","REC-MGR","The Recovery Manager shall restore system configuration and application state parameters to their last saved valid state during the recovery process.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","18.0","20.0","18.0","8.0","0.6861","0.6615","0.6736","83.0","24.7"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","118","The Clarus system shall be able to automatically recover from an unexpected shutdown.","","","LOG-SRV","The Logging Service shall log the occurrence of the unexpected shutdown and the completion status of the recovery process.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","11.0","11.0","11.0","10.0","0.6334","0.673","0.6526","83.0","21.6"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","119","The Clarus system shall disseminate environmental metadata in response to polling.","","","CLARUS","The CLARUS system shall accept incoming polling requests for environmental metadata.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","29.0","30.0","14.0","14.0","0.7473","0.7654","0.7562","100.0","33.1"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","120","The Clarus system shall disseminate environmental metadata in response to polling.","","","CLARUS","The CLARUS system shall retrieve the environmental metadata corresponding to a received polling request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","29.0","30.0","29.0","14.0","0.7327","0.7573","0.7448","100.0","33.1"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","121","The Clarus system shall disseminate environmental metadata in response to polling.","","","CLARUS","The CLARUS system shall transmit the retrieved environmental metadata to the requesting client in response to the poll.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","27.0","28.0","27.0","13.0","0.7613","0.7802","0.7706","100.0","32.2"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","122","The Clarus system shall disseminate data using standard Internet protocols.","","","CLRS","The CLRS shall support data dissemination over Transmission Control Protocol/Internet Protocol (TCP/IP) network connections.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","19.0","19.0","19.0","11.0","0.8065","0.8135","0.81","100.0","28.6"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","123","The Clarus system shall disseminate data using standard Internet protocols.","","","CLRS","The CLRS shall support data dissemination using the Hypertext Transfer Protocol (HTTP).","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","22.0","22.0","22.0","14.0","0.7335","0.7425","0.738","100.0","29.9"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","124","The Clarus system shall disseminate data using standard Internet protocols.","","","CLRS","The CLRS shall support data dissemination using the File Transfer Protocol (FTP).","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","22.0","22.0","22.0","14.0","0.7016","0.7218","0.7116","100.0","29.9"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","125","The Clarus system shall be able to provide sensor equipment metadata in response to a request.","","","CLARUS","The CLARUS system shall accept incoming requests for sensor equipment metadata.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","35.0","35.0","35.0","25.0","0.8568","0.8664","0.8616","100.0","35.8"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","126","The Clarus system shall be able to provide sensor equipment metadata in response to a request.","","","CLARUS","The CLARUS system shall provide the requested sensor equipment metadata in response to a valid request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","67.0","67.0","67.0","38.0","0.8819","0.9","0.8909","100.0","50.2"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","127","The Clarus system shall minimize the time for data dissemination.","","","CDS","The Clarus Dissemination Service shall initiate the transmission of data to registered subscribers within 100 milliseconds of the data being ingested.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","19.0","20.0","19.0","10.0","0.7095","0.7125","0.711","83.0","25.2"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","128","The Clarus system shall minimize the time for data dissemination.","","","CDS","The Clarus Dissemination Service shall process dissemination queues concurrently to prevent single-channel blocking.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","0.0","0.0","0.0","0.0","0.4699","0.4846","0.4772","83.0","16.6"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","129","The Clarus system shall respond to queries for environmental metadata from the available metadata.","","","MDS","The MDS shall receive queries requesting environmental metadata.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","13.0","13.0","13.0","10.0","0.7034","0.7014","0.7024","100.0","25.9"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","130","The Clarus system shall respond to queries for environmental metadata from the available metadata.","","","MDS","The MDS shall retrieve environmental metadata matching the query parameters from the store of available metadata.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","26.0","26.0","26.0","13.0","0.7513","0.7641","0.7577","100.0","31.7"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","131","The Clarus system shall respond to queries for environmental metadata from the available metadata.","","","MDS","The MDS shall transmit the retrieved environmental metadata as the query response.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","24.0","24.0","24.0","13.0","0.7146","0.7121","0.7134","100.0","30.8"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","132","The Clarus system shall respond to a request for information within five minutes.","","","CRS","The CRS shall transmit a response to a request for information within 300 seconds of receiving the request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","33.0","34.0","33.0","17.0","0.6774","0.6774","0.6774","100.0","34.9"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","133","The Clarus system shall maintain a dynamic library of data for at least seven days.","","","CLS","The CLS shall maintain a dynamic library of data allowing for continuous updates.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","20.0","20.0","20.0","12.0","0.4283","0.4143","0.4212","100.0","29.0"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","134","The Clarus system shall maintain a dynamic library of data for at least seven days.","","","CLS","The CLS shall retain all data in the dynamic library for a minimum of seven days (168 hours) from the time of creation.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","23.0","23.0","23.0","11.0","0.8105","0.8208","0.8157","100.0","30.4"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","135","The Clarus system shall allow service providers to select specific desired data sets.","","","CLARUS","The Clarus system shall display a list of available data sets to service providers.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","11.0","11.0","11.0","12.0","0.7318","0.7418","0.7368","83.0","21.6"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","136","The Clarus system shall allow service providers to select specific desired data sets.","","","CLARUS","The Clarus system shall allow service providers to select specific desired data sets from the list of available data sets.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","27.0","28.0","18.0","13.0","0.7302","0.7521","0.741","83.0","28.8"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","137","The Clarus system shall allow service providers to select specific desired data sets.","","","CLARUS","The Clarus system shall store the data set selections made by the service provider.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","11.0","11.0","11.0","12.0","0.7427","0.7475","0.7451","83.0","21.6"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","138","The Clarus system shall respond to queries for environmental data from the available data.","","","CLARUS","The Clarus system shall receive queries requesting environmental data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","22.0","23.0","22.0","13.0","0.8651","0.8427","0.8538","83.0","26.5"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","139","The Clarus system shall respond to queries for environmental data from the available data.","","","CLARUS","The Clarus system shall retrieve the requested environmental data from the available dataset.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","40.0","40.0","40.0","22.0","0.8779","0.8684","0.8731","83.0","34.6"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","140","The Clarus system shall respond to queries for environmental data from the available data.","","","CLARUS","The Clarus system shall return the retrieved environmental data to the originator of the query.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","21.0","21.0","21.0","13.0","0.8151","0.8084","0.8117","83.0","26.1"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","141","The Clarus system shall support 470 million current observations.","","","DBS","The DBS shall provide storage capacity to maintain at least 470 million concurrent current observation records.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","25.0","25.0","25.0","14.0","0.7889","0.7853","0.7871","100.0","31.3"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","142","The Clarus system shall support 470 million current observations.","","","DBS","The DBS shall support database queries and updates on a dataset of up to 470 million active observation records.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","25.0","25.0","25.0","14.0","0.7994","0.8088","0.8041","100.0","31.3"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","143","The Clarus system shall disseminate data in response to a scheduled request.","","","CDS","The CDS shall detect the trigger of a scheduled data dissemination request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","43.0","43.0","29.0","21.0","0.7947","0.7922","0.7934","100.0","39.4"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","144","The Clarus system shall disseminate data in response to a scheduled request.","","","CDS","The CDS shall transmit the requested data to the designated destination in response to the triggered scheduled request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","47.0","48.0","47.0","15.0","0.7749","0.7747","0.7748","100.0","41.2"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","145","The Clarus system shall disseminate environmental data in response to polling.","","","CLARUS","The CLARUS system shall receive polling requests for environmental data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","27.0","27.0","13.0","17.0","0.8099","0.8005","0.8052","100.0","32.2"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","146","The Clarus system shall disseminate environmental data in response to polling.","","","CLARUS","The CLARUS system shall retrieve the environmental data specified in the received polling request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","38.0","38.0","25.0","16.0","0.8297","0.8273","0.8285","100.0","37.1"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","147","The Clarus system shall disseminate environmental data in response to polling.","","","CLARUS","The CLARUS system shall transmit the retrieved environmental data to the requesting entity.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","27.0","27.0","13.0","17.0","0.8479","0.8474","0.8476","100.0","32.2"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","148","The Clarus system shall disseminate data in response to a change notification request.","","","CDS","The CDS shall receive change notification requests from the Clarus system.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","27.0","27.0","27.0","20.0","0.858","0.8751","0.8665","100.0","32.2"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","149","The Clarus system shall disseminate data in response to a change notification request.","","","CDS","The CDS shall disseminate the associated data to the designated recipients upon receipt of a valid change notification request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","53.0","55.0","53.0","21.0","0.8662","0.8876","0.8768","100.0","43.9"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","150","The Clarus system shall be able to notify subscribers when data sets become available.","","","CNS","The CNS shall detect when a data set becomes available within the Clarus system.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","27.0","27.0","18.0","12.0","0.628","0.602","0.6147","100.0","32.2"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","151","The Clarus system shall be able to notify subscribers when data sets become available.","","","CNS","The CNS shall identify the subscribers associated with the available data set.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","30.0","31.0","20.0","11.0","0.6616","0.634","0.6475","100.0","33.5"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","152","The Clarus system shall be able to notify subscribers when data sets become available.","","","CNS","The CNS shall send a notification to each identified subscriber when the data set becomes available.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","26.0","26.0","17.0","12.0","0.6313","0.6027","0.6167","100.0","31.7"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","153","The Clarus system shall provide notification of data quality conditions to data contributors.","","","CNS","CNS shall detect data quality conditions that require notification.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","46.0","47.0","46.0","29.0","0.8863","0.8938","0.89","100.0","40.7"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","154","The Clarus system shall provide notification of data quality conditions to data contributors.","","","CNS","CNS shall identify the data contributor associated with the data that triggered the data quality condition.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","33.0","34.0","22.0","14.0","0.8358","0.8617","0.8486","100.0","34.9"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","155","The Clarus system shall provide notification of data quality conditions to data contributors.","","","CNS","CNS shall generate a notification containing the details of the data quality condition.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","38.0","37.0","25.0","18.0","0.89","0.8975","0.8937","100.0","37.1"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","156","The Clarus system shall provide notification of data quality conditions to data contributors.","","","CNS","CNS shall transmit the generated notification to the identified data contributor.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","17.0","17.0","17.0","16.0","0.8211","0.8271","0.8241","100.0","27.7"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","157","The Clarus system shall enable quality managers to review which quality checks passed or failed.","","","CLARUS-UI","The user interface shall present a list of executed quality checks to users logged in with the quality manager role.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","19.0","19.0","19.0","11.0","0.7151","0.7081","0.7116","83.0","25.2"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","158","The Clarus system shall enable quality managers to review which quality checks passed or failed.","","","CLARUS-UI","The user interface shall display a passed status indicator for each quality check that completed successfully.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","18.0","18.0","9.0","10.0","0.6555","0.6693","0.6623","83.0","24.7"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","159","The Clarus system shall enable quality managers to review which quality checks passed or failed.","","","CLARUS-UI","The user interface shall display a failed status indicator for each quality check that did not complete successfully.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","17.0","17.0","8.0","8.0","0.7482","0.74","0.7441","83.0","24.3"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","160","The Clarus system shall enable quality managers to review which quality checks passed or failed.","","","CLARUS-QS","The quality service shall retrieve the execution history and status outcomes of all quality checks to populate the quality manager review interface.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","26.0","27.0","17.0","10.0","0.7095","0.6928","0.7011","83.0","28.3"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","161","The Clarus system shall disseminate NWS watches, warnings, and advisories.","","","CLARUS","The Clarus system shall disseminate National Weather Service (NWS) watches.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","38.0","37.0","38.0","22.0","0.6868","0.6974","0.6921","83.0","33.7"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","162","The Clarus system shall disseminate NWS watches, warnings, and advisories.","","","CLARUS","The Clarus system shall disseminate National Weather Service (NWS) warnings.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","38.0","37.0","38.0","18.0","0.6722","0.6811","0.6766","83.0","33.7"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","163","The Clarus system shall disseminate NWS watches, warnings, and advisories.","","","CLARUS","The Clarus system shall disseminate National Weather Service (NWS) advisories.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","38.0","37.0","38.0","18.0","0.68","0.6921","0.686","83.0","33.7"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","164","The Clarus system shall be able to disseminate data based on spatial queries.","","","CLARUS","The CLARUS system shall accept spatial queries containing geographic coordinates defining an area of interest.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","22.0","23.0","22.0","14.0","0.8397","0.8547","0.8471","100.0","29.9"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","165","The Clarus system shall be able to disseminate data based on spatial queries.","","","CLARUS","The CLARUS system shall identify and retrieve stored data that falls within the geographic boundaries specified by the spatial query.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","18.0","20.0","18.0","8.0","0.8152","0.8253","0.8202","100.0","28.1"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","166","The Clarus system shall be able to disseminate data based on spatial queries.","","","CLARUS","The CLARUS system shall transmit the retrieved spatial-specific data to the requesting client.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","25.0","25.0","13.0","14.0","0.7717","0.8031","0.7871","100.0","31.3"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","167","The Clarus system shall enable environmental data queries by timestamp.","","","CLS-API","The CLS-API shall accept environmental data query requests that specify a target timestamp parameter.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","21.0","22.0","21.0","11.0","0.5303","0.538","0.5341","100.0","29.5"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","168","The Clarus system shall enable environmental data queries by timestamp.","","","CLS-QRY","The CLS-QRY shall retrieve environmental data records from the datastore that match the specified timestamp parameter.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","10.0","10.0","10.0","8.0","0.4753","0.5059","0.4901","100.0","24.5"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","169","The Clarus system shall enable environmental data queries by timestamp.","","","CLS-API","The CLS-API shall return the retrieved environmental data associated with the specified timestamp to the requesting client.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","11.0","11.0","11.0","9.0","0.5186","0.5239","0.5213","100.0","25.0"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","170","The Clarus system shall enable environmental data queries by location reference.","","","EQS","The EQS shall accept a location reference as a query parameter for environmental data requests.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","21.0","21.0","21.0","15.0","0.6453","0.6347","0.6399","100.0","29.5"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","171","The Clarus system shall enable environmental data queries by location reference.","","","EQS","The EQS shall retrieve environmental data that matches the specified location reference.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","11.0","11.0","11.0","12.0","0.6277","0.6198","0.6237","100.0","25.0"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","172","The Clarus system shall enable environmental data queries by location reference.","","","EQS","The EQS shall return the retrieved environmental data to the requesting client.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","0.0","0.0","0.0","0.0","0.5685","0.537","0.5523","100.0","20.0"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","173","The Clarus system shall enable environmental data queries by quality.","","","DQS","The Data Query Service shall accept environmental data query requests containing a quality filter parameter.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","22.0","22.0","22.0","13.0","0.6543","0.6628","0.6585","83.0","26.5"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","174","The Clarus system shall enable environmental data queries by quality.","","","DQS","The Data Query Service shall filter environmental data based on the quality level specified in the query request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","22.0","22.0","11.0","13.0","0.6446","0.6527","0.6486","83.0","26.5"
