prompt_type,model,dataset,source_file,source_case_index,high_level_requirement,source_target_allocation,source_target_subsystem,generated_allocation,generated_low_level_requirement,metric_names,allocation_correctness,token_f1_similarity,cosine_similarity,rouge_l,bleu,bert_score_precision,bert_score_recall,bert_score_f1,requirement_quality,combined_score
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","117","The Clarus system shall accept environmental data from emergency vehicles.","","","Clarus","The Clarus system shall validate that received environmental data conforms to a predefined data format, including required fields such as data type, timestamp, and location.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","16.0","18.0","16.0","8.0","0.7353","0.7444","0.7399","100.0","27.2"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","118","The Clarus system shall accept environmental data from emergency vehicles.","","","Clarus","The Clarus system shall return an acknowledgment message to the emergency vehicle upon successful acceptance of environmental data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","32.0","33.0","21.0","14.0","0.7477","0.8052","0.7754","100.0","34.4"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","119","The Clarus system shall accept environmental data from emergency vehicles.","","","Clarus","The Clarus system shall reject environmental data from unauthenticated vehicles and log the rejection.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","44.0","46.0","44.0","16.0","0.5109","0.5678","0.5379","100.0","39.8"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","120","The Clarus system shall accept environmental data from emergency vehicles.","","","Clarus","The Clarus system shall reject environmental data that fails validation and return an error message to the transmitting vehicle.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","19.0","20.0","19.0","11.0","0.6051","0.6468","0.6252","100.0","28.6"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","121","The Clarus system shall accept environmental data from emergency vehicles.","","","Clarus","The Clarus system shall accept environmental data transmissions from multiple emergency vehicles concurrently.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","67.0","68.0","67.0","26.0","0.8113","0.8586","0.8343","100.0","50.2"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","122","The Clarus system shall accept environmental data from emergency vehicles.","","","Clarus","The Clarus system shall define a data schema for environmental data accepted from emergency vehicles.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","56.0","57.0","44.0","23.0","0.8853","0.9096","0.8973","100.0","45.2"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","123","The Clarus system shall be able to receive weather data from weather service providers.","","","Clarus","The Clarus system shall be able to receive weather data from at least one external weather service provider.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","63.0","65.0","63.0","39.0","0.8928","0.9252","0.9087","100.0","48.4"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","124","The Clarus system shall be able to receive weather data from weather service providers.","","","Clarus","The Clarus system shall be able to receive weather data from multiple external weather service providers.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","78.0","80.0","78.0","46.0","0.8872","0.9165","0.9016","100.0","55.1"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","125","The Clarus system baseline data types shall be defined by the NTCIP ESS 1204 standard.","","","CLARUS","The Clarus system shall adopt the data type definitions specified in the NTCIP ESS 1204 standard as its baseline data types.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","40.0","44.0","30.0","11.0","0.8451","0.8678","0.8563","83.0","34.6"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","126","The Clarus system baseline data types shall be defined by the NTCIP ESS 1204 standard.","","","CLARUS","The Clarus system shall ensure that each baseline data type complies with the corresponding definition in the NTCIP ESS 1204 standard.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","27.0","31.0","27.0","9.0","0.79","0.8404","0.8144","83.0","28.8"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","127","The Clarus system data definitions shall be consistent with the ITE TM 1.03 standard, Functional Level Traffic Management Data Dictionary (TMDD).","","","CLARUS","The Clarus system shall use data element names that are defined in the ITE TM 1.03 TMDD for all traffic management data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","27.0","29.0","27.0","9.0","0.6781","0.6931","0.6855","83.0","28.8"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","128","The Clarus system data definitions shall be consistent with the ITE TM 1.03 standard, Functional Level Traffic Management Data Dictionary (TMDD).","","","CLARUS","The Clarus system shall assign data types to each data element that match the data type specified in the ITE TM 1.03 TMDD.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","29.0","29.0","29.0","11.0","0.7841","0.8012","0.7925","83.0","29.7"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","129","The Clarus system data definitions shall be consistent with the ITE TM 1.03 standard, Functional Level Traffic Management Data Dictionary (TMDD).","","","CLARUS","The Clarus system shall use units of measure for data elements as specified in the ITE TM 1.03 TMDD.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","22.0","23.0","22.0","12.0","0.7671","0.7743","0.7707","83.0","26.5"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","130","The Clarus system data definitions shall be consistent with the ITE TM 1.03 standard, Functional Level Traffic Management Data Dictionary (TMDD).","","","CLARUS","The Clarus system shall adopt enumeration values and their definitions from the ITE TM 1.03 TMDD for any data element that is defined as an enumerated type.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","31.0","35.0","15.0","8.0","0.7669","0.7914","0.779","83.0","30.6"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","131","The Clarus system data definitions shall be consistent with the ITE TM 1.03 standard, Functional Level Traffic Management Data Dictionary (TMDD).","","","CLARUS","The Clarus system shall structure data entities and their relationships in accordance with the entity-relationship model defined in the ITE TM 1.03 TMDD.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","26.0","28.0","26.0","9.0","0.8125","0.8222","0.8173","83.0","28.3"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","132","The Clarus system shall accept only observations that include location, timestamp, and source metadata.","","","CLARUS","The system shall reject an observation that does not include a location field.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","32.0","32.0","32.0","17.0","0.5727","0.5692","0.5709","83.0","31.0"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","133","The Clarus system shall accept only observations that include location, timestamp, and source metadata.","","","CLARUS","The system shall reject an observation that does not include a timestamp field.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","32.0","32.0","32.0","14.0","0.6038","0.6002","0.602","83.0","31.0"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","134","The Clarus system shall accept only observations that include location, timestamp, and source metadata.","","","CLARUS","The system shall reject an observation that does not include a source metadata field.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","40.0","40.0","40.0","18.0","0.5908","0.5881","0.5894","83.0","34.6"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","135","The Clarus system shall accept only observations that include location, timestamp, and source metadata.","","","CLARUS","The system shall accept an observation that includes location, timestamp, and source metadata fields.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","67.0","67.0","67.0","44.0","0.6568","0.6503","0.6535","83.0","46.8"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","136","The Clarus system shall accept only observations of identified measurement types and units.","","","CLRS","The Clarus system shall maintain a predefined list of accepted measurement types.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","25.0","25.0","25.0","20.0","0.673","0.6966","0.6846","83.0","27.9"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","137","The Clarus system shall accept only observations of identified measurement types and units.","","","CLRS","The Clarus system shall maintain a predefined list of accepted units.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","13.0","13.0","13.0","14.0","0.6537","0.6734","0.6634","83.0","22.5"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","138","The Clarus system shall accept only observations of identified measurement types and units.","","","CLRS","The Clarus system shall verify that each observation includes a measurement type that is present in the predefined list of accepted measurement types.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","27.0","28.0","27.0","10.0","0.6017","0.6255","0.6134","83.0","28.8"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","139","The Clarus system shall accept only observations of identified measurement types and units.","","","CLRS","The Clarus system shall verify that each observation includes a unit that is present in the predefined list of accepted units.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","19.0","20.0","19.0","10.0","0.5717","0.6042","0.5875","83.0","25.2"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","140","The Clarus system shall accept only observations of identified measurement types and units.","","","CLRS","The Clarus system shall reject any observation whose measurement type is not in the predefined list of accepted measurement types.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","29.0","29.0","29.0","11.0","0.6054","0.6326","0.6187","83.0","29.7"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","141","The Clarus system shall accept only observations of identified measurement types and units.","","","CLRS","The Clarus system shall reject any observation whose unit is not in the predefined list of accepted units.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","20.0","20.0","20.0","11.0","0.5942","0.6222","0.6079","83.0","25.6"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","142","The Clarus system shall be able to acquire, process, and disseminate environmental data from across North America.","","","CLARUS","The Clarus system shall be able to acquire environmental data from sources located anywhere across North America.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","76.0","78.0","76.0","44.0","0.9035","0.9234","0.9134","83.0","50.8"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","143","The Clarus system shall be able to acquire, process, and disseminate environmental data from across North America.","","","CLARUS","The Clarus system shall be able to process acquired environmental data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","40.0","40.0","40.0","22.0","0.7911","0.7632","0.7769","83.0","34.6"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","144","The Clarus system shall be able to acquire, process, and disseminate environmental data from across North America.","","","CLARUS","The Clarus system shall be able to disseminate environmental data that originates from across North America to authorized recipients.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","67.0","68.0","67.0","41.0","0.9352","0.9564","0.9457","83.0","46.8"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","145","The Clarus system shall accept data through a Clarus standard interface.","","","CLARUS","The Clarus system shall implement a data reception endpoint that complies with the Clarus standard interface specification.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","50.0","58.0","38.0","15.0","0.8564","0.8773","0.8667","83.0","39.1"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","146","The Clarus system shall accept data through a Clarus standard interface.","","","CLARUS","The Clarus system shall validate every incoming data message against the syntax and format rules defined in the Clarus standard interface specification.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","30.0","38.0","30.0","10.0","0.6909","0.7257","0.7079","83.0","30.1"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","147","The Clarus system shall accept data through a Clarus standard interface.","","","CLARUS","The Clarus system shall reject any data message that fails validation and shall not process or store the invalid data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","11.0","13.0","11.0","8.0","0.293","0.3498","0.3189","83.0","21.6"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","148","The Clarus system shall be able to communicate with environmental sensor stations through its collector using the NTCIP ESS 1204.","","","CLARUS","The Clarus system shall include a collector component.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","0.0","0.0","0.0","0.0","0.6353","0.606","0.6203","83.0","16.6"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","149","The Clarus system shall be able to communicate with environmental sensor stations through its collector using the NTCIP ESS 1204.","","","CLARUS","The collector component shall communicate with environmental sensor stations using the NTCIP ESS 1204 protocol.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","33.0","35.0","33.0","18.0","0.6477","0.6851","0.6659","83.0","31.5"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","150","The Clarus system shall be able to communicate with RWIS databases through their native interfaces.","","","Clarus","The Clarus system shall establish a connection to an RWIS database using the native interface protocol supported by that database.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","27.0","27.0","27.0","14.0","0.826","0.8318","0.8288","100.0","32.2"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","151","The Clarus system shall be able to communicate with RWIS databases through their native interfaces.","","","Clarus","The Clarus system shall perform authentication with the RWIS database as required by the native interface.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","30.0","30.0","30.0","17.0","0.7903","0.792","0.7912","100.0","33.5"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","152","The Clarus system shall be able to communicate with RWIS databases through their native interfaces.","","","Clarus","The Clarus system shall send data requests to the RWIS database in the format and protocol specified by the native interface.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","43.0","44.0","35.0","15.0","0.8161","0.8253","0.8206","100.0","39.4"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","153","The Clarus system shall be able to communicate with RWIS databases through their native interfaces.","","","Clarus","The Clarus system shall receive response data from the RWIS database in the format provided by the native interface.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","55.0","55.0","45.0","31.0","0.8247","0.8413","0.833","100.0","44.8"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","154","The Clarus system shall be able to communicate with RWIS databases through their native interfaces.","","","Clarus","The Clarus system shall handle communication failures, including connection timeouts and protocol errors, when interacting with RWIS databases.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","8.0","8.0","8.0","7.0","0.52","0.5452","0.5323","100.0","23.6"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","155","The Clarus system shall be able to communicate with RWIS databases through their native interfaces.","","","Clarus","The Clarus system shall support communication with multiple RWIS databases, each potentially using a different native interface.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","17.0","17.0","17.0","9.0","0.6719","0.6998","0.6856","100.0","27.7"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","156","The Clarus system shall transfer data as efficiently as possible.","","","Clarus","The Clarus system shall compress data prior to transmission to reduce the total number of bytes transferred.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","14.0","17.0","14.0","10.0","0.4642","0.4967","0.4799","100.0","26.3"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","157","The Clarus system shall transfer data as efficiently as possible.","","","Clarus","The Clarus system shall select the data transfer protocol that minimizes overhead for the given network conditions.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","25.0","32.0","13.0","10.0","0.5717","0.5889","0.5801","100.0","31.3"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","158","The Clarus system shall transfer data as efficiently as possible.","","","Clarus","The Clarus system shall batch multiple small data payloads into a single transmission to reduce per-message overhead.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","12.0","15.0","12.0","8.0","0.5383","0.5651","0.5514","100.0","25.4"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","159","The Clarus system shall transfer data as efficiently as possible.","","","Clarus","The Clarus system shall dynamically adjust the data transfer rate based on network congestion to maximize throughput.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","27.0","33.0","13.0","11.0","0.5842","0.6039","0.5939","100.0","32.2"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","160","The Clarus system shall transfer data as efficiently as possible.","","","Clarus","The Clarus system shall use an error detection and correction mechanism that minimizes retransmission overhead.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","0.0","0.0","0.0","0.0","0.5787","0.5921","0.5853","100.0","20.0"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","161","The Clarus system shall transfer data as efficiently as possible.","","","Clarus","The Clarus system shall terminate any data transfer session that is not actively transmitting data within a configurable timeout to free resources.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","21.0","29.0","11.0","8.0","0.4184","0.4375","0.4278","100.0","29.5"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","162","The Clarus system shall employ industry standards to minimize implementation impact to users and providers.","","","Clarus","The Clarus system shall select industry standards for each external interface.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","10.0","10.0","10.0","9.0","0.6743","0.6584","0.6662","100.0","24.5"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","163","The Clarus system shall employ industry standards to minimize implementation impact to users and providers.","","","Clarus","The Clarus system shall implement all external interfaces according to the selected industry standards.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","9.0","9.0","9.0","9.0","0.606","0.5971","0.6015","100.0","24.1"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","164","The Clarus system shall employ industry standards to minimize implementation impact to users and providers.","","","Clarus","The Clarus system shall document the selected industry standards and their impact on implementation effort for users and providers.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","8.0","8.0","8.0","8.0","0.6501","0.6513","0.6507","100.0","23.6"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","165","The Clarus system shall be able to automatically recover from an unexpected shutdown.","","","Clarus","Upon system startup, the Clarus system shall detect whether the previous shutdown was unexpected.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","24.0","24.0","12.0","13.0","0.7136","0.7295","0.7214","83.0","27.4"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","166","The Clarus system shall be able to automatically recover from an unexpected shutdown.","","","Clarus","If an unexpected shutdown is detected, the Clarus system shall automatically initiate a recovery sequence.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","25.0","25.0","25.0","17.0","0.7239","0.7383","0.731","83.0","27.9"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","167","The Clarus system shall be able to automatically recover from an unexpected shutdown.","","","Clarus","The recovery sequence shall restore the system to its last consistent state using persisted data and logs.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","20.0","21.0","20.0","10.0","0.7287","0.7006","0.7144","83.0","25.6"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","168","The Clarus system shall be able to automatically recover from an unexpected shutdown.","","","Clarus","The recovery sequence shall automatically restart all critical services that were active at the time of the unexpected shutdown.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","19.0","20.0","19.0","10.0","0.696","0.6845","0.6902","83.0","25.2"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","169","The Clarus system shall be able to automatically recover from an unexpected shutdown.","","","Clarus","The Clarus system shall complete the recovery sequence without requiring any manual user intervention.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","22.0","23.0","22.0","14.0","0.5938","0.6413","0.6166","100.0","29.9"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","170","The Clarus system shall be able to automatically recover from an unexpected shutdown.","","","Clarus","After recovery, the Clarus system shall log the occurrence and outcome of the automatic recovery process.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","24.0","24.0","24.0","15.0","0.7037","0.7189","0.7112","83.0","27.4"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","171","The Clarus system shall disseminate environmental metadata in response to polling.","","","Clarus","The Clarus system shall accept poll requests from external systems.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","0.0","0.0","0.0","0.0","0.6717","0.6815","0.6766","100.0","20.0"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","172","The Clarus system shall disseminate environmental metadata in response to polling.","","","Clarus","The Clarus system shall, upon receiving a valid poll request, transmit environmental metadata to the requesting system.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","13.0","13.0","13.0","10.0","0.7173","0.7379","0.7274","100.0","25.9"
"panacea_run1","deepseek-v4-flash","clarus","results/experiment/panacea_run1/deepseek_panacea_run1_clarus.json","173","The Clarus system shall disseminate data using standard Internet protocols.","","","CLARUS","The Clarus system shall be capable of transmitting data to one or more consumers.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","24.0","24.0","24.0","15.0","0.5863","0.5948","0.5905","83.0","27.4"
