prompt_type,model,dataset,source_file,source_case_index,high_level_requirement,source_target_allocation,source_target_subsystem,generated_allocation,generated_low_level_requirement,metric_names,allocation_correctness,token_f1_similarity,cosine_similarity,rouge_l,bleu,bert_score_precision,bert_score_recall,bert_score_f1,requirement_quality,combined_score
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","154","The Clarus system shall accept environmental data from (roadway) vehicles.","CS","Collector Services","CS","CS shall provide an interface to accept incoming environmental data transmitted from roadway vehicles.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","71.0","72.0","71.0","29.0","0.9273","0.9371","0.9322","100.0","87.0"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","155","The Clarus system shall accept environmental data from maintenance and construction vehicles.","CS","Collector Services","CS","The CS shall accept environmental data from maintenance vehicles.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","80.0","82.0","80.0","31.0","0.9648","0.9575","0.9612","100.0","91.0"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","156","The Clarus system shall accept environmental data from maintenance and construction vehicles.","CS","Collector Services","CS","The CS shall accept environmental data from construction vehicles.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","80.0","82.0","80.0","31.0","0.9618","0.9555","0.9587","100.0","91.0"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","157","The Clarus system shall accept environmental data from service patrol vehicles.","CS","Collector Services","CS","The CS shall receive environmental data transmitted from service patrol vehicles.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","75.0","75.0","75.0","51.0","0.9562","0.9642","0.9602","100.0","88.8"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","158","The Clarus system shall accept environmental data from service patrol vehicles.","CS","Collector Services","CS","The CS shall ingest the received environmental data from service patrol vehicles for processing within the Clarus system.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","57.0","59.0","57.0","30.0","0.857","0.9079","0.8817","100.0","80.7"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","159","The Clarus system shall accept environmental data from transit vehicles.","CS","Collector Services","CS","CS shall provide a communication interface to receive environmental data from transit vehicles.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","63.0","63.0","63.0","31.0","0.9028","0.9286","0.9155","100.0","83.4"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","160","The Clarus system shall accept environmental data from emergency vehicles.","CS","Collector Services","CS","The CS shall receive environmental data transmitted from emergency vehicles.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","71.0","71.0","71.0","41.0","0.9474","0.9547","0.951","100.0","87.0"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","161","The Clarus system shall accept environmental data from emergency vehicles.","CS","Collector Services","CS","The CS shall parse the received environmental data from emergency vehicles.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","71.0","71.0","71.0","41.0","0.9268","0.9399","0.9333","100.0","87.0"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","162","The Clarus system shall be able to receive weather data from weather service providers.","CS","Collector Services","CS","The CS shall establish communication connections with external weather service providers to receive weather data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","59.0","60.0","35.0","19.0","0.9067","0.9187","0.9126","100.0","81.6"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","163","The Clarus system shall be able to receive weather data from weather service providers.","CS","Collector Services","CS","The CS shall ingest incoming weather data received from external weather service providers.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","63.0","63.0","63.0","24.0","0.8647","0.8736","0.8691","100.0","83.4"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","164","The Clarus system baseline data types shall be defined by the NTCIP ESS 1204 standard.","CS","Collector Services","CS","The CS shall define its baseline data types in accordance with the NTCIP ESS 1204 standard.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","47.0","49.0","47.0","16.0","0.8789","0.8988","0.8888","100.0","76.2"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","165","The Clarus system baseline data types shall be defined by the NTCIP ESS 1204 standard.","QEDC","Qualified Environmental Data","QEDC","The QEDC subsystem shall define its baseline environmental data types in accordance with the NTCIP ESS 1204 standard.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","48.0","51.0","48.0","18.0","0.699","0.7258","0.7121","100.0","76.6"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","166","The Clarus system baseline data types shall be defined by the NTCIP ESS 1204 standard.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall implement baseline environmental data types as defined by the NTCIP ESS 1204 standard.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","74.0","75.0","74.0","44.0","0.9394","0.9459","0.9426","100.0","88.3"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","167","The Clarus system data definitions shall be consistent with the ITE TM 1.03 standard, Functional Level Traffic Management Data Dictionary (TMDD).","CS","Collector Services","CS","The CS shall map all collected environmental data elements to the corresponding data definitions specified in the ITE TM 1.03 Functional Level Traffic Management Data Dictionary (TMDD) standard.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","33.0","37.0","33.0","10.0","0.7634","0.7955","0.7791","100.0","69.9"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","168","The Clarus system data definitions shall be consistent with the ITE TM 1.03 standard, Functional Level Traffic Management Data Dictionary (TMDD).","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall utilize environmental data definitions that conform to the ITE TM 1.03 Functional Level Traffic Management Data Dictionary (TMDD) standard.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","43.0","46.0","43.0","13.0","0.61","0.6568","0.6325","100.0","74.4"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","169","The Clarus system data definitions shall be consistent with the ITE TM 1.03 standard, Functional Level Traffic Management Data Dictionary (TMDD).","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall map its internal qualified environmental data representations to the data structures defined in the ITE TM 1.03 Functional Level Traffic Management Data Dictionary (TMDD) standard.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","23.0","25.0","23.0","8.0","0.618","0.6611","0.6388","100.0","65.4"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","170","The Clarus system shall accept only observations that include location, timestamp, and source metadata.","CS","Collector Services","CS","The CS shall verify that each incoming observation includes location metadata.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","33.0","34.0","33.0","14.0","0.6113","0.5865","0.5987","100.0","69.9"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","171","The Clarus system shall accept only observations that include location, timestamp, and source metadata.","CS","Collector Services","CS","The CS shall verify that each incoming observation includes timestamp metadata.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","33.0","34.0","33.0","14.0","0.6508","0.6204","0.6352","100.0","69.9"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","172","The Clarus system shall accept only observations that include location, timestamp, and source metadata.","CS","Collector Services","CS","The CS shall verify that each incoming observation includes source metadata.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","33.0","34.0","33.0","17.0","0.6228","0.5966","0.6094","100.0","69.9"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","173","The Clarus system shall accept only observations that include location, timestamp, and source metadata.","CS","Collector Services","CS","The CS shall reject any incoming observation that lacks location, timestamp, or source metadata.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","50.0","50.0","50.0","21.0","0.6673","0.6822","0.6747","100.0","77.5"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","174","The Clarus system shall accept only observations of identified measurement types and units.","CS","Collector Services","CS","The CS shall verify that each received observation is associated with an identified measurement type.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","33.0","34.0","33.0","17.0","0.6051","0.6098","0.6075","100.0","69.9"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","175","The Clarus system shall accept only observations of identified measurement types and units.","CS","Collector Services","CS","The CS shall verify that each received observation is associated with identified units of measurement.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","44.0","45.0","33.0","15.0","0.6082","0.6075","0.6079","100.0","74.8"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","176","The Clarus system shall accept only observations of identified measurement types and units.","CS","Collector Services","CS","The CS shall reject any received observation that does not have an identified measurement type.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","32.0","32.0","32.0","15.0","0.6213","0.6519","0.6362","100.0","69.4"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","177","The Clarus system shall accept only observations of identified measurement types and units.","CS","Collector Services","CS","The CS shall reject any received observation that does not have identified units of measurement.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","42.0","43.0","32.0","14.0","0.6167","0.6403","0.6283","100.0","73.9"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","178","The Clarus system shall be able to acquire, process, and disseminate environmental data from across North America.","CS","Collector Services","CS","The CS shall acquire environmental data from North American data sources.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","67.0","67.0","67.0","46.0","0.9025","0.8919","0.8972","100.0","85.2"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","179","The Clarus system shall be able to acquire, process, and disseminate environmental data from across North America.","CS","Collector Services","CS","The CS shall process the acquired environmental data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","33.0","35.0","33.0","17.0","0.7621","0.7113","0.7359","100.0","69.9"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","180","The Clarus system shall be able to acquire, process, and disseminate environmental data from across North America.","CS","Collector Services","CS","The CS shall disseminate the processed environmental data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","33.0","35.0","33.0","17.0","0.7587","0.7245","0.7412","100.0","69.9"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","181","The Clarus system shall be able to acquire, process, and disseminate environmental data from across North America.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall acquire environmental data originating from North American sources.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","53.0","53.0","53.0","19.0","0.901","0.8867","0.8938","100.0","78.9"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","182","The Clarus system shall be able to acquire, process, and disseminate environmental data from across North America.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall process the acquired North American environmental data to generate qualified environmental data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","42.0","42.0","32.0","18.0","0.8855","0.8788","0.8822","100.0","73.9"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","183","The Clarus system shall be able to acquire, process, and disseminate environmental data from across North America.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall disseminate the qualified North American environmental data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","59.0","60.0","47.0","19.0","0.9176","0.9071","0.9123","100.0","81.6"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","184","The Clarus system shall be able to acquire, process, and disseminate environmental data from across North America.","QChS","Quality Checking Services","QChS","QChS shall perform quality control checks on the acquired environmental data from North America.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","63.0","64.0","63.0","26.0","0.9058","0.9271","0.9164","100.0","83.4"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","185","The Clarus system shall be able to acquire, process, and disseminate environmental data from across North America.","QChS","Quality Checking Services","QChS","QChS shall generate quality checking flags for the processed environmental data to support dissemination.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","32.0","32.0","32.0","15.0","0.712","0.6864","0.699","100.0","69.4"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","186","The Clarus system shall accept data through a Clarus standard interface.","CS","Collector Services","CS","The Collector Services shall provide a Clarus standard interface to accept incoming data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","46.0","50.0","46.0","25.0","0.7985","0.8414","0.8194","83.0","72.3"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","187","The Clarus system shall accept data through a Clarus standard interface.","CS","Collector Services","CS","The Collector Services shall receive data transmitted through the Clarus standard interface.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","46.0","50.0","46.0","25.0","0.8083","0.844","0.8258","83.0","72.3"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","188","The Clarus system shall be able to communicate with environmental sensor stations through its collector using the NTCIP ESS 1204.","CS","Collector Services","CS","The CS shall establish communication with environmental sensor stations using the NTCIP ESS 1204 protocol.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","35.0","37.0","35.0","20.0","0.6719","0.7001","0.6857","100.0","70.8"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","189","The Clarus system shall be able to communicate with environmental sensor stations through its collector using the NTCIP ESS 1204.","CS","Collector Services","CS","The CS shall transmit queries to environmental sensor stations in compliance with the NTCIP ESS 1204 standard.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","35.0","37.0","35.0","20.0","0.6708","0.7143","0.6919","100.0","70.8"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","190","The Clarus system shall be able to communicate with environmental sensor stations through its collector using the NTCIP ESS 1204.","CS","Collector Services","CS","The CS shall receive sensor data from environmental sensor stations using the NTCIP ESS 1204 protocol.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","47.0","49.0","35.0","22.0","0.6495","0.6928","0.6704","100.0","76.2"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","191","The Clarus system shall be able to communicate with RWIS databases through their native interfaces.","CS","Collector Services","CS","The CS shall establish connections to RWIS databases using their native interfaces.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","22.0","22.0","22.0","13.0","0.8729","0.8645","0.8687","100.0","64.9"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","192","The Clarus system shall be able to communicate with RWIS databases through their native interfaces.","CS","Collector Services","CS","The CS shall retrieve data from RWIS databases using their native interfaces.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","42.0","42.0","42.0","24.0","0.8933","0.88","0.8866","100.0","73.9"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","193","The Clarus system shall transfer data as efficiently as possible.","CS","Collector Services","CS","The CS shall compress data payloads prior to transmission to minimize bandwidth usage.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","18.0","20.0","18.0","14.0","0.5799","0.5904","0.5851","100.0","63.1"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","194","The Clarus system shall transfer data as efficiently as possible.","CS","Collector Services","CS","The CS shall batch collected data records into single transmission payloads to reduce network connection overhead.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","13.0","17.0","13.0","9.0","0.5939","0.6196","0.6065","100.0","60.9"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","195","The Clarus system shall transfer data as efficiently as possible.","EMS","Environmental Metadata Services","EMS","EMS shall compress environmental metadata prior to transmission to minimize bandwidth usage.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","15.0","17.0","15.0","12.0","0.4466","0.4993","0.4715","100.0","61.8"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","196","The Clarus system shall transfer data as efficiently as possible.","EMS","Environmental Metadata Services","EMS","EMS shall utilize a data serialization format that minimizes payload overhead during data transfer.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","40.0","45.0","27.0","13.0","0.5493","0.6143","0.58","100.0","73.0"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","197","The Clarus system shall transfer data as efficiently as possible.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall transmit qualified environmental data using a payload format that minimizes data overhead.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","27.0","30.0","27.0","12.0","0.4396","0.499","0.4674","100.0","67.2"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","198","The Clarus system shall transfer data as efficiently as possible.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall transmit qualified environmental data only when updates occur to prevent redundant data transfers.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","25.0","29.0","25.0","11.0","0.3995","0.4389","0.4183","100.0","66.3"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","199","The Clarus system shall transfer data as efficiently as possible.","SS","Schedule Service","SS","The Schedule Service shall batch multiple pending data transfers scheduled for the same destination into a single execution block to optimize transfer efficiency.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","0.0","0.0","0.0","0.0","0.6481","0.6751","0.6613","83.0","51.6"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","200","The Clarus system shall transfer data as efficiently as possible.","SS","Schedule Service","SS","The Schedule Service shall execute scheduled data transfers immediately when the configured schedule triggers to minimize transfer delay.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","0.0","0.0","0.0","0.0","0.6687","0.6812","0.6749","83.0","51.6"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","201","The Clarus system shall employ industry standards to minimize implementation impact to users and providers.","CS","Collector Services","CS","The CS shall interface with external data providers using industry-standard communication protocols.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","18.0","18.0","18.0","11.0","0.6918","0.6744","0.683","100.0","63.1"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","202","The Clarus system shall employ industry standards to minimize implementation impact to users and providers.","CS","Collector Services","CS","The CS shall ingest environmental data files that conform to industry-standard data formats.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","38.0","38.0","38.0","15.0","0.8651","0.8522","0.8586","100.0","72.1"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","203","The Clarus system shall employ industry standards to minimize implementation impact to users and providers.","EMC","Environmental Metadata Cache","EMC","The EMC shall utilize industry-standard metadata schemas to structure and store cached environmental metadata.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","29.0","29.0","19.0","13.0","0.7362","0.72","0.728","100.0","68.1"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","204","The Clarus system shall employ industry standards to minimize implementation impact to users and providers.","EMC","Environmental Metadata Cache","EMC","The EMC shall expose data retrieval interfaces that comply with industry-standard web service protocols to minimize integration impact for users and providers.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","13.0","14.0","13.0","6.0","0.5403","0.5733","0.5563","100.0","60.9"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","205","The Clarus system shall employ industry standards to minimize implementation impact to users and providers.","EMS","Environmental Metadata Services","EMS","EMS shall utilize industry-standard data formats to represent environmental metadata.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","22.0","22.0","22.0","14.0","0.6954","0.6698","0.6824","100.0","64.9"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","206","The Clarus system shall employ industry standards to minimize implementation impact to users and providers.","EMS","Environmental Metadata Services","EMS","EMS shall utilize industry-standard communication protocols to interface with users and providers.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","10.0","10.0","10.0","10.0","0.6812","0.6298","0.6545","100.0","59.5"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","207","The Clarus system shall employ industry standards to minimize implementation impact to users and providers.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall transmit qualified environmental data using industry-standard communication protocols.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","33.0","34.0","33.0","17.0","0.8076","0.7951","0.8013","100.0","69.9"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","208","The Clarus system shall employ industry standards to minimize implementation impact to users and providers.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall format qualified environmental data outputs using industry-standard data formats.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","44.0","45.0","33.0","18.0","0.8142","0.7967","0.8054","100.0","74.8"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","209","The Clarus system shall be able to automatically recover from an unexpected shutdown.","DOG","Watchdog","DOG","The DOG subsystem shall monitor the status of the Clarus system services to detect an unexpected shutdown.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","35.0","36.0","35.0","17.0","0.6724","0.7121","0.6917","100.0","70.8"
